,Hotel_Name,Negative_Review,Positive_Review
411177,Silken Ramblas, Blood stains on sheets room not cleaned with dirt and dust in most places Window was not closing proberly so noise was an issue And walls were paper thin where we could hear the conversations of our neighbors Very disappointed would not recommend this hotel,No Positive
411178,Silken Ramblas, could do with a little up dating in the rooms and walls very thin could hear a lot from other rooms hallway, bed was comfy and reception area and bar really nice
411179,Silken Ramblas, The hotel is unloved Cleaning once away from reception is at best superficial There were ingrained stains on the bathroom floor room 102 Bath water etc from floors above flows down pipes boxed into the room At time it s like camping by a waterfall The single beds are on casters and sit on hard floors when turning over in ones sleep demonstrates the for every action there is a opposite reaction resulting in the beds colliding When booking I did not realise it was the same hotel I stayed in about 10 years ago The above except the water fall we were on a higher floor comments suit either Shame all it need is determined management Harry Streets, The location car parking good value 
411180,Silken Ramblas, Cleaners walked into our room when my boyfriend was getting changed When we told the reception to avoid it happening again they barely replied Just an embarrassing moment ,No Positive
411181,Silken Ramblas,No Negative, Can t thank the staff enough x had an incident on holiday and they were so caring and helped my hubby so well early hours of morning went to the trouble of writing an incident report So clean and great size bed for extra comfort Thankyou all the Silken
411182,Silken Ramblas, The hotel is far to overpriced the rooms are average at best the hotel is in need of upgrade in decor This is the first hotel that I have ever stayed in that has no iron for the guest But they do have an ironing service that is a complete rip off the mini bar is ridiculous for example a small pack of Pringles 4 80 the hall ways carpets are filthy When bookin this hotel the pictures looked amazing it gives u the impression that there a swimming pool and roof terrace only to find out that the swimming pool is at another hotel over all this hotel is at best a 3 , Location of hotel is good 
411183,Silken Ramblas, Although I enquired with reception about how I could control the temperature in the room as I had read the instructions in the in room guide to set the temperature and fan speed The member of staff said this did not work in any room and the room temperature was set centrally I asked how I should keep comfortable He says the appliance should be switched off even though it was hot I said before I switched it on But next night though switched off and window open only slightly as had a security chain on it the temperature was still excessive Third and final night the staff member said it should be cooler as the outside temperature was going to be cooler 13 C felt like 23 C we had window open as before Didn t sleep PLUSthe noise from the corridor after 12 midnight and from out side all in all created a bad night yet again The member of staff said I could fill in an opinion form to get things changed But this didn t help ME A big shame as could have changed the three night break for the better Great city good tourist attractions and food shopping Luzia son same street was outstanding, The bed was comfortable and the room was adequate the location great and entrance impressive BUT the temperature in the room in February was so hot we were sweating all night The noise from the corridor felt like the walls were paper thin There was understandably noise from outside also as we Had to have the window open to get a little relief from temperature in the room but this was not ideal
411184,Silken Ramblas, All family rooms have no outlooking windows They are dark and badly ventilated This is not a cheap hotel but the family room is really not good for this price I have been told smaller rooms are better though , Good location close to major attractions subway and shopping However be aware that Rambla street is not for families after midnight 
411185,Silken Ramblas, Unable to maintain room temperature Thermostat didn t work room was very warm First told to leave window open which was a safety concern then hotel provided a fan which helped , Location excellent Breakfast was good
411186,Silken Ramblas, This year we were given a room that it windows was on other rooms in the hotel I don t know what its called and some of the guests were noisy and really made lots of sounds some even said hi from there window to me , This was our second year staying at this hotel The main reason we chose the hotel again was it proximity to LaRamblas and accessibility There plenty of other hotel around that area but for a 4 star hotel with that rate I think it was a great offer 
411187,Silken Ramblas, One thing i find with many European Hotels is that during winter the rooms can be a little over warm and stuffy The room i stayed in had a balcony and i slept with the door open to have some air movement, Location is very good 
411188,Silken Ramblas, When they didn t see I requested for double bed and upper storey But it got fixed when I pointed it out, The big double bed So comfortable My room was amazing 
411189,Silken Ramblas, Room was a little too warm Beds shift a lot, Great location Close enough to Las Ramblas to be part of the experience but far enough to avoid the loud streets at night Friendly staff Modern decor that is well maintained
411190,Silken Ramblas, Sometimes was noisy in the hotel the doors are noisy to lock and open , The location of the hotel was excellent Very hepful staff good clean rooms and services comfortable beds 
411191,Silken Ramblas, Isolation isn t great loud cleaning staff making noise early in the morning loud calling and so forth I could hear everything that was going on outside my door and in other rooms A cleaner entered my room while I was sleeping not OK Also you constantly hear doors slamming from other rooms TV didn t work , Great front desk employees helpful and kind Great location 
411192,Silken Ramblas, We stayed in room 114 and very noisy from out side and opposite the cleaning store room lots of banging and shouting, The hotel is very clean and looks lovely
411193,Silken Ramblas, Noise from other guests in halls and other rooms , Great location one block off Las Ramblas within easy walking distance of many major sights not to mention taxi stands and subways stations for more distant destinations Nice comfortable facilities at a very reasonable price 
411194,Silken Ramblas, No negatives No issues, Excellent location for las ramblas and 2 metro stations friendly professional staff Good choice at breakfast standard bedroom very big for a city centre hotel Very clean Would recommend this hotel to all travellers
411195,Silken Ramblas, This hotel is out of date and overpriced like every hotel staff there are the ones that go out of their way to please the guest then there are the ones that couldn t be bothered to do anything This hotel had the same Location is perfect but sometimes comfort and hospitality are more important , The location and breakfast was superb
411196,Silken Ramblas, Cleanliness could be better Rooms are not being mobbed only changing sheets Wifi is pathetic you have to connect every time and a lot of times we were cut off with no reason Size of room is good but we can hear every single thing happening in the next room , Staff were very friendly and helpful Location is amazing Restaurant and food were good Rooms are spacious 
411197,Silken Ramblas, very noisy inside doors a lot of bad customers no education no quietness no respect for the other guests and outside not even strengthened window glass protection in such area consequently very bad value for money, location staff
411198,Silken Ramblas, Receptionist were ok but didn t go out of their way Air conditioning was very poor happy I went in December not the summer Room was next to lift so at times very noisy but not a big issue Wifi did work most of the time but had to sign back in everytime , Great location Bathroom was very big clean Room was nice a small fridge safe were very useful TV with a few English speaking channels was a bonus Comfortable bed 
411199,Silken Ramblas, The walls are paper thin so you can hear everything from the room next door, The fabulous location comfortable rooms excellent breakfast extra touches e g toothbrush tissues in the bathroom
411200,Silken Ramblas,No Negative, Friendly happy staff always willing to help huge beds staff went way beyond to help great buffet breakfast gluten free selection clean quite rooms right in the middle of every thing
411201,Silken Ramblas, I was in first floor and it was quite noisy unfortunately walls are quite thin so you can easily hear ur neighbors , location clean comfortable bed great staff good breakfast 
411202,Silken Ramblas, Old fashion and untidy hotel Rooms had strange smell and a lot of furniture decor were broken , Breakfast was really good and the location is great 
411203,Silken Ramblas, Room was shabby in urgent need of a facelift The sauna was closed when we wanted to use it and no towels available The information sent via email before we left said that the pool would be closed for maintenance but then found it was open The first morning I went to make a cup of tea and the milk had gone off which put me off making anymore Liptons breakfast teabags would have been nice Our friends complained about their room when they arrived and were upgraded to a larger suite and still paid the same money as us , The beds were comfortable and the location was good Staff were pleasant and the sweets were a good added touch 
411204,Silken Ramblas, The rooms were very dark and uninviting with no views and the sound proofing between guest rooms was appalling as you could hear everything , The location was excellent and the quality and variety of food for breakfast was supberb
411205,Silken Ramblas, The Hotel was very noisy during the day because of the renovation that takes place on the 4 th floor Obviously it is needed but in all such cases the travellers should be warned prior to the booking And the Hotel was even more noisy during the night because of the shutting noises of the doors The wifi is not secured The sauna should be refurbished just like the fittness area At this point Silken Ramblas is rather a 3 star hotel , Location of the Silken Ramblas is excellent Well furnished lobby and nice staff at the Reception The Roof Terrace is fantastic 
411206,Silken Ramblas, The room was smelly It looked out onto a wall There was building going on Drilling Hammering So not at all restful The hotel room was just worn out Old There were stains on the lampshades even chunks missing from the doors The place needs an upgrade I was quite disappointed ,No Positive
411207,Silken Ramblas, Tiles around pool area were a bit loose, Very modern hotel in convenient location to get around in Barcelona Also has a pool with sunloungers fab to chill at after a hard day sightseeing
411208,Silken Ramblas, We had trouble with the toilets 1st room had a toilet with a very bad smell 2nd room we were moved to had a sink that flooded , Perfect location Simple nice and comfortable Helpful staff Good value for money 
411209,Silken Ramblas, Could hear everything in next rooms Doors slam when closing which wakes you up Could hear people in the next room talking having a shower etc etc Everything Not good when you have children with you Some staff at reception were not helpful at all Told us to look at the leaflets near the entrance and when we said there wasn t one for that particular attraction there he just looked and walked away , Large room Comfy beds Great location 
411210,Silken Ramblas, Was nothing not to like, The hotel was central to all locations had an absolute ball hotel was lovely just off the main strip wasn t noisy staff very friendly and hotel lovely and clean
411211,Silken Ramblas, broken cupboards in room dark room with no balcony broken cupboards and dirty walls no plugs in Bath no lift to pool area unheated swimming pool no service at bar no key card fir nearly 2 days had to ask every time at reception to get back in no cot provided for baby absolutely disgusting hotel and definitely not a 4 star will not be going back , nothing
411212,Silken Ramblas, The room was very noisy with building work going on next door which no apologies were made also we could hear the people in the gym next door the telly didn t work the coffee machine was broken we asked for a kettle which was extremely dangers as the plug didn t detached and burnt ourselves on several occasions trying to unplug it the bath was very old and stained and thats what we had paid a lot more for and again dangerous even to fill it as the plug was positioned over the far side of the bath THE staff were not very helpful waited over half hour for a drink at the bar never went again Breakfast was not very inviting cold eggs and coffee bland never went again got better quality and service on the rambles , The location
411213,Silken Ramblas, Extremely overpriced for the quality of hotel Was given an old musty room and had to request to be moved to a renovated room same price as we paid Food very poor , Location
411214,Silken Ramblas, The hotel room was rather sad and worn Dark colours The key system wasn t working throughout the hotel which meant we had to be escorted to our room every time We sometimes had to wait up to 10 mins Not acceptable for a 4 hotel , The bed was very big and comfortable 
411215,Silken Ramblas, Room was right beside lift so quite noisy Disappointed roof top bar not open I have stayed at another hotel in Barcelona at the same time of year and the rooftop bar was open , Comfy beds Friendly staff Great location 
411216,Silken Ramblas, Problem with noise hvac system they moved our room but suffered with noise from the terrace above, Location Nice hotel Brilliant manager Good food 
411217,Silken Ramblas, Doors very heavy and bang when closing wi if wouldn t work, Beds very comfortable Complimentary toiletries Very clean Friendly staff Excellent location Extremely enjoyable stay Would definitely return 
411218,Silken Ramblas, Olives would be nice for the breakfast , This is my second stay at the hotel Everytime I flnd it more improved The staff is so helpful my special thanx go to Ricardo the kindest the breakfast is much improved Thank you 
411219,Silken Ramblas, The room service and mini bar were expensive If it was more reasonably priced we would have used it , Clean modern and in a great location Staff were helpful and took care of out luggage while we explored The bed was huge Q
411220,Silken Ramblas, Overpriced for what it is but that is Barcelona Staff were rather unfriendly which we haven t experienced before in Spain Overall this hotel was ok , Good location easy access to all you would want to see either on foot or via metro 
411221,Silken Ramblas, Attitude of receptionist Carmen who refused to acknowledge the rooms were dirty especially bathrooms We had five rooms in our group four were dirty , The general manager was amazing who resolved issues her name was Isabelle lovely lady and receptionist Jean Louis Nice reception area and great location 
411222,Silken Ramblas, outside of the communal part of the hotel everything was very shabby and no where near 4 stars the bathrooms were very dated and not very clean towels were stained everthing was very cheap and poor quality the price was outrageous, location was very central
411223,Silken Ramblas, Dated rooms without character decent reception area promises more than it delivers make sure you dont get a room near the lifts, Great location close to metro bus marina
411224,Silken Ramblas, Room was a glorified box no day light entrance door opened straight onto the bed shower and bath cramped Stayed in a lot better places for a lot less ,No Positive
411225,Silken Ramblas, Noise from the elevators was loud at times Having a small bath with a Shower inside was a bit akward Also seemed to be some inconsistency in the rooms across my group Was as if all other rooms had been renovated except ours , Having a pool was good Beds were comfortable 
411226,Silken Ramblas, Family with young child given a smoking room not a nice odour we were given another room without a problem , Excellant location for short trip Staff were Excellant
411227,Silken Ramblas, The hotel does not have double beds despite what they say it s 2 single beds pushed together which creates a gap through the night that someone falls in Pool towels can only be obtained from reception on the ground floor not at the pool on level 5 You have to leave a 10euro deposit for a towel cash only how ridiculous ,No Positive
411228,Silken Ramblas, The rooms could have been more clean furniture was bit outdated and bathroom could have been cleaner, Located in an area where it was vibrant From food restaurants to clubs beach is close by The hotel first views was vey clean and luxurious Rooftop with swimming pool and small bar 
411229,Silken Ramblas, Stayed here in October found staff not very friendly Rooms not ready 5 rooms family vacation Needs some maintenance and repairs in the rooms , Location was perfect
411230,Silken Ramblas, Our rooms were cramped and the window didnt close easily Heard a lot of street noise when we were trying to sleep Beds were very uncomfortable There was always a faint smell of sewer in the building Did not like the darken hallways Rooms with children were next to impossible to get a good nights sleep Walls very thin and could not filter out peoples conversations and activities, The staff was great They worked well together 
411231,Silken Ramblas, The poor guy who was trying to serve in the dining room and the outside bar was run off his feet he was likeable and I felt as though I should jump up and help him , Reception Manager very friendly and helpful 
411232,Silken Ramblas, More towels by the pool twice we went for a late swim and there were no towels left, Lovely cool room to return to after sightseeing in the scorching sun
411233,Silken Ramblas, We had people doing repairs on the room next door while we were sleeping i was pissed off Except this its not really good for noise but hotel is clean and smell good Food is really good ,No Positive
411234,Silken Ramblas,No Negative, Superb service welcome and hospitable in great location Providing superb choice of drinks and food clean rooms and great guidance to the local area 
411235,Silken Ramblas, Walls really thin could hear people going to the bathroom next door Staff not overly helpful Reception booked a restaurant for us but when we got there they didn t have the booking , Very clean and comfy room Having a rooftop pool was good
411236,Silken Ramblas,No Negative, The location was excellent and the staff extremely friendly and helpful They recommended excellent restaurants and gave support with extra requests The room was very clean 
411237,Silken Ramblas, Although the staff were very friendly the service is very slow , Room was clean beds were comfortable Staff were friendly Hotel reception smelled beautiful Great location very central loads of shops bars etc very close by only a short taxi ride to the marina Rooftop terrace and pool an added bonus 
411238,Silken Ramblas, A bit of a nasty smell of drains on our floor in room on some days , Lovely staff and great location just off la Rambla All in good working order and very comfortable 
411239,Silken Ramblas, Bathroom bedroom furniture looking a bit tired , Staff were extremely helpful pool area ideal after a hot day sight seeing location perfect Comfortable beds clean sheets every day blackout curtains all contributed to lots of good sleep 
411240,Silken Ramblas, Thin walls, The beds are firm but very comfortable The location is excellent with Las Ramblas and El Raval on the door step and El Bourn and the Harbour only 10 mins walk away The location lends itself to being noisy at night and yes the walls a thin but ear plugs and the black out blinds will have you sleeping like a teenager 
411241,Silken Ramblas, the room furniture was older than me and the cleaners and handyman need a lesson or two to say the least Just needed a bed to crash on but I d expect more for the price I paid bearing the stars it s been given, location
411242,Silken Ramblas,No Negative, Everything was excellent aside from our room was without a balcony so was no natural light As it was a short stay i didnt ask to chamge but definetly would of it i was staying longer Room 221 a very noisey vent outside window aswell 
411243,Silken Ramblas, We really hated being so close to the street in our room as every morning around 6am we were woken by delivery drivers unloading boxes deliveries being wheeled in and out and the sound of glass bottles being emptied into a truck It was unbearably noisy I wish we had complained but we just put up with it as we thought it was a one off but it happened each morning , Daily maid clean Friendly and helpful reception staff Fantastic location Contemporary d cor Easy to find so close to Pla a Catalu a it was literally around the corner Bar Lobo was an excellent place on the corner for food and drink Comfy beds and a spacious room Great safe
411244,Silken Ramblas, No atmosphere about the hotel the restaurant always empty the bar was empty and poorly stocked the rooms and in particular the bathrooms were outdated and very poor The swimming pool was always deserted Generally the hotel is not worthy of its 4 star status,No Positive
411245,Silken Ramblas, On this occasion the view from my hotel was non existent a brick wall seemed to be the inside of the hotel Saying that the hotel was on a street off la rambla and we were never going to have a view to die for anyway, The location was perfect Lovely hotel and very friendly staff Would definitely consider staying at the same place if I was to ever visit Barcelona again It was also nice and quiet and the roof top pool was very nice
411246,Silken Ramblas, The doors into the room where heavy and you could hear everyone coming into their rooms att night and banging the doors to close them You could here everyone in their rooms and also everyone that was walking in the corridor The cleaning of the room was so so Also bad that they didn t open in the morning until 10 at the gym if you wanted to do some exercise on the roof terrass after jogging you couldn t get up there , Location very good Beds ok Breakfast good
411247,Silken Ramblas, The AC in the room was not the best, Excellent location and a good standard Very nice to be welcommed with acomplimentary drink at the roof top bar Very quiet room which is good after a day in the buzz of BCN
411248,Silken Ramblas, As already mentioned we liked NOTHING The hotel is NOT CLEAN IS NOT QUIET EVERYTHING IS OLD THE TOWELS ARE GREY THE BATHROOM STINKS THE CLEANING LADIES BOUNCED ALL DOORS EVERY MORNING ETC THE RECEPTIONER when we checked in was very unpolite She didn t care that we wanted a double room and a QUIET one She lied to us In a nutshell it was the most terrible holiday because of this hotel An advice for you booking com please do not cheat with these perfect conditions and for the travelers choose another hotel , We liked NOTHING It is not a 4 hotel Only the fare is 4 nothing else Booking com disappointed us this time because you sold it as a 4 perfect hotel It is not true We were already in Barcelona 3 times but we have never stayed in such an old grey terrible hotel SO for the future please do not offer wrong information about such hotels 
411249,Silken Ramblas, Cleanliness of room was disappointing Lots of hairs left from previous guest Generally the hotel is tired and needs a refurbishment , Really comfy bed free room upgrade to suite on arrival 
411250,Silken Ramblas, I wished I could have stayed longer , The bed was huge the staff wonderfully helpful even organising trips The breakfast was superb with different options for different budgets and tastes
411251,Silken Ramblas, very noisy could hear couple in next room noisy road outside woken by revellers bin wagon garage doors suitcases dragged along , comfy bed good staff
411252,Silken Ramblas, My room 421 was not cleaned for one day When I booked I asked for a quiet room and was given an upgraded room overlooking the street but fortunately I was able to change room later The door of room 421 does not close properly Breakfast start time is too late at week ends 08 00 , Very good location good breakfast helpful and polite staff 
411253,Silken Ramblas, The sundeck pool area probably depending upon who was on duty occasionally had loud awful music from a radio with extremely irritating DJ very reminiscent of Benidorm, Just a very good hotel with friendly and helpful staff The sun deck in the middle of a very busy city very useful to recharge one s batteries in between great sight seeing
411254,Silken Ramblas, Room a little cleaner but were otherwise excellent , Location was brilliant Breakfast was excellent just a shame we didn t get back to try the evening meal Staff were pleasant and helpful and overall the hotel we would recommend 
411255,Silken Ramblas, Rooms could do with better soundproofing could hear the adjacent room occupants too clearly , Prime location Staff very friendly and helpful Very clean Good breakfast selection 
411256,Silken Ramblas, The rooms were quite dark due to the long thin nature of the building this allowed little natural light into the room , Very large and comfortable beds 
411257,Silken Ramblas, Silken Ramblas is a self proclaimed Luxury Hotel which could not be further from the truth Every morning you can hear the cleaners chatting loudly and laughing at unacceptable times Furthermore there are constant building work and you can hear drilling and doors slamming from 8AM until at least midday would not return , Fair size for a party of 3
411258,Silken Ramblas, We booked a room with king size bed we received two joined beds that slipped aside so first night was unpleasant We asked to change the room and we was moved in a better one In both rooms the bathroom floor was not so clean , Excelent location near Placa Catalunya and Boqueria Good and frendly staff 
411259,Silken Ramblas,No Negative, Very nice hotel in a perfect location the staff is very friendly and helpful the breakfast is very good and plenty of it had the Ramblas breakfast every day and could not finish it the noise from the streets didn t bother me people enjoy their life 
411260,Silken Ramblas, The shower had no power in the morning I mentioned it to desk at check out, Very friendly staff who upgraded our room because we indicated we were newly wed Location is simply perfect Good hotel 
411261,Silken Ramblas, Overall a bit old hotel although one can see some improvements have been made recently Some noise at night on the back street but I think this might be usual on the Ramblas area Breakfast very expensive so I took it in a cafeteria just in front of the hotel, Very near the Ramblas I was upgraded to a very spacious and well equipped junior suite
411262,Silken Ramblas, Paper thin walls made it noisy in next room Handbook not up to date with instructions on safe and telephone numbers for reception etc, Breakfast Staff diligent
411263,Silken Ramblas, Very noisy corridor doors and could hear people in next room because of location which was great we had night time noise like bins being emptied at 2 30 am, Very clean and modern and staff more than helpful
411264,Silken Ramblas, Very Noisy neighbours thin walls grumpy bar staff Bar shut at 12 midnight on Saturday Could and should be cleaner needs a bit of an uplift , The breakfast Close to las Ramblas 
411265,Silken Ramblas, room was dirty the bathroom was awful for a 4 star hotel Dirty towels Broken shower No toilet roll stayed s couple of nights as a family of 3 Their was soooooooo much noise from the rooms next door children running in the hallways up until late kept disturbing my 5 month old bedding wasn t fresh bed was awful to sleep on cramped room room service was a minimum 40 minute wait rude staff at the reception tried overcharging a couple of times until I showed them the recipet as proof I had paid car parking charge very pricey room dirty wouldn t stay here again, The only thing I liked about this hotel was that it was literally 30 seconds away from la ramblas Perfect location 
411266,Silken Ramblas, Neither room had air conditioning Whilst it was only March we had three lovel days and the room was very warm Our room was also right next to the lifts which made it noisy but nothing too bad , Great location and the staff were great Happily provided an adaptor plug as we had forgotten and have lots of helpful advice 
411267,Silken Ramblas,No Negative, The hotel is in a fantastic location less than 5 minutes walk from the Plaza Catalunya and just metres away from Las Ramblas yet still quiet inside The public areas of the hotel were modern and stylish but the guest bedrooms were a little dated but perfectly adequate Staff were very pleasant and eager to help It wasn t warm enough to use the swimming pool during my visit but would envisage it being great during the summer Would happily recommend the hotel and would certainly stay there again 
411268,Silken Ramblas, We re in room 502 walls must be paper thin were kept awake on 2 nights out of three by noise from room 501 Had to ring reception on night two to get some sleep even normal conversation came through loud and clear , Staff were attentive and friendly
411269,Silken Ramblas, 1 there is no AC 2 there no privacy I can hear the sound and movement of nearest room 3 the internet connection very very slowley, Nothing at all
411270,Silken Ramblas, Thought it strange that when we ordered the Ramblas breakfast at 12 50 we were told it was a large breakfast which might be too much for us and it was suggested we try the 18 50 Buffet breakfast and then could choose exactly what we wanted As we couldn t eat all the 12 50 breakfast was surprised as to the logic of serving yourself for more money and less food , Disappointed we didn t get requested double bed but the beds were very comfortable and breakfast food plentiful Service throughout stay excellent 
